88984,0,1379,0
88986,0,1380,0
88988,0,1381,0
88990,0,1379,0
88992,0,1379,0
88994,0,1380,0
88996,0,1380,0
88998,0,1379,0
89000,0,1381,0
89002,0,1381,0
89004,0,1379,0
89006,0,1379,0
89008,0,1381,0
89010,0,1379,0
89012,0,1379,0
89014,0,1381,0
89016,0,1380,0
89018,68250,1379,1
89020,0,1381,0
89022,0,1380,0
89024,0,1381,0
89026,0,1379,0
89028,0,1379,0
89030,0,1379,0
89032,0,1381,0
89034,0,1379,0
89036,0,1379,0
89038,0,1379,0
89040,0,1379,0
89042,0,1379,0
89044,0,1381,0
89046,0,1379,0
89048,0,1381,0
89050,0,1379,0
89052,0,1381,0
89054,0,1378,0
89056,0,1379,0
89058,68251,1381,1
89060,0,1379,0
89062,0,1380,0
89064,0,1381,0
89066,0,1379,0
89068,0,1381,0
89070,0,1377,0
89072,0,1379,0
89074,0,1381,0
89076,0,1381,0
89078,0,1381,0
89080,0,1380,0
89082,0,1379,0
89084,0,1374,0
89086,0,1379,0
89088,0,1379,0
89090,0,1379,0
89092,0,1379,0
89094,0,1375,0
89096,0,1381,0
89098,68240,1379,1
89100,0,1379,0
89102,0,1380,0
89104,0,1380,0
89106,0,1375,0
89108,0,1379,0
89110,0,1381,0
89112,0,1379,0
89114,0,1379,0
89116,0,1373,0
89118,0,1379,0
89120,0,1380,0
89122,0,1381,0
89124,0,1383,0
89126,0,1379,0
89128,0,1379,0
89130,0,1381,0
89132,0,1380,0
89134,0,1397,0
89136,0,1379,0
89138,68182,1381,1
89140,0,1381,0
89142,0,1379,0
89144,0,1381,0
89146,0,1381,0
89148,0,1380,0
89150,0,1381,0
89152,0,1381,0
89154,0,1379,0
89156,0,1379,0
89158,0,1380,0
89160,0,1379,0
89162,0,1379,0
89164,0,1378,0
89166,0,1378,0
89168,0,1379,0
89170,0,1379,0
89172,0,1379,0
89174,0,1379,0
89176,0,1378,0
89178,68181,1380,1
89180,0,1381,0
89182,0,1381,0
89184,0,1379,0
89186,0,1381,0
89188,0,1380,0
89190,0,1379,0
89192,0,1374,0
89194,0,1381,0
89196,0,1381,0
89198,0,1379,0
89200,0,1379,0
89202,0,1383,0
89204,0,1379,0
89206,0,1381,0
89208,0,1379,0
89210,0,1381,0
89212,0,1384,0
89214,0,1381,0
89216,68214,1379,1
89218,0,1380,0
89220,0,1379,0
89222,0,1375,0
89224,0,1379,0
89226,0,1381,0
89228,0,1378,0
89230,0,1379,0
89232,0,1376,0
89234,0,1367,0
89236,0,1381,0
89238,0,1379,0
89240,0,1379,0
89242,0,1381,0
89244,0,1383,0
89246,0,1379,0
89248,0,1379,0
89250,0,1380,0
89252,0,1379,0
89254,0,1381,0
89256,68213,1375,1
89258,0,1380,0
89260,0,1381,0
89262,0,1379,0
89264,0,1379,0
89266,0,1375,0
89268,0,1379,0
89270,0,1382,0
89272,0,1378,0
89274,0,1381,0
89276,0,1379,0
89278,0,1380,0
89280,0,1381,0
89282,0,1379,0
89284,0,1381,0
89286,0,1381,0
89288,0,1381,0
89290,0,1379,0
89292,0,1381,0
89294,0,1381,0
89296,68207,1379,1
89298,0,1379,0
89300,0,1379,0
89302,0,1379,0
89304,0,1378,0
89306,0,1379,0
89308,0,1375,0
89310,0,1378,0
89312,0,1375,0
89314,0,1380,0
89316,0,1379,0
89318,0,1378,0
89320,0,1379,0
89322,0,1378,0
89324,0,1379,0
89326,0,1379,0
89328,0,1381,0
89330,0,1379,0
89332,0,1380,0
89334,0,1379,0
89336,68206,1375,1
89338,0,1380,0
89340,0,1379,0
89342,0,1380,0
89344,0,1381,0
89346,0,1381,0
89348,0,1380,0
89350,0,1380,0
89352,0,1381,0
89354,0,1380,0
89356,0,1381,0
89358,0,1381,0
89360,0,1380,0
89362,0,1379,0
89364,0,1378,0
89366,0,1380,0
89368,0,1379,0
89370,0,1381,0
89372,0,1378,0
89374,0,1379,0
89376,68189,1379,1
89378,0,1379,0
89380,0,1380,0
89382,0,1382,0
89384,0,1379,0
89386,0,1379,0
89388,0,1380,0
89390,0,1381,0
89392,0,1379,0
89394,0,1380,0
89396,0,1371,0
89398,0,1381,0
89400,0,1379,0
89402,0,1381,0
89404,0,1379,0
89406,0,1380,0
89408,0,1381,0
89410,0,1381,0
89412,0,1379,0
89414,0,1378,0
89416,68203,1373,1
89418,0,1383,0
89420,0,1380,0
89422,0,1379,0
89424,0,1379,0
89426,0,1378,0
89428,0,1380,0
89430,0,1370,0
89432,0,1379,0
89434,0,1375,0
89436,0,1379,0
89438,0,1380,0
89440,0,1381,0
89442,0,1380,0
89444,0,1381,0
89446,0,1380,0
89448,0,1379,0
89450,0,1379,0
89452,0,1381,0
89454,0,1380,0
89456,68229,1379,1
89458,0,1382,0
89460,0,1381,0
89462,0,1381,0
89464,0,1380,0
89466,0,1381,0
89468,0,1379,0
89470,0,1380,0
89472,0,1380,0
89474,0,1381,0
89476,0,1380,0
89478,0,1382,0
89480,0,1381,0
89482,0,1381,0
89484,0,1381,0
89486,0,1381,0
89488,0,1381,0
89490,0,1380,0
89492,0,1379,0
89494,0,1382,0
89496,68218,1381,1
89498,0,1379,0
89500,0,1380,0
89502,0,1381,0
89504,0,1381,0
89506,0,1376,0
89508,0,1381,0
89510,0,1381,0
89512,0,1381,0
89514,0,1379,0
89516,0,1380,0
89518,0,1378,0
89520,0,1380,0
89522,0,1381,0
89524,0,1380,0
89526,0,1381,0
89528,0,1378,0
89530,0,1379,0
89532,0,1380,0
89534,0,1381,0
89536,68168,1380,1
89538,0,1379,0
89540,0,1383,0
89542,0,1380,0
89544,0,1380,0
89546,0,1380,0
89548,0,1381,0
89550,0,1379,0
89552,0,1380,0
89554,0,1381,0
89556,0,1380,0
89558,0,1381,0
89560,0,1381,0
89562,0,1381,0
89564,0,1381,0
89566,0,1379,0
89568,0,1380,0
89570,0,1381,0
89572,0,1383,0
89574,0,1380,0
89576,68171,1381,1
89578,0,1379,0
89580,0,1379,0
89582,0,1380,0
89584,0,1379,0
89586,0,1381,0
89588,0,1381,0
89590,0,1381,0
89592,0,1381,0
89594,0,1378,0
89596,0,1379,0
89598,0,1381,0
89600,0,1381,0
89602,0,1380,0
89604,0,1382,0
89606,0,1379,0
89608,0,1381,0
89610,0,1381,0
89612,0,1381,0
89614,68197,1384,1
89616,0,1380,0
89618,0,1380,0
89620,0,1381,0
89622,0,1381,0
89624,0,1382,0
89626,0,1381,0
89628,0,1379,0
89630,0,1381,0
89632,0,1380,0
89634,0,1380,0
89636,0,1383,0
89638,0,1381,0
89640,0,1381,0
89642,0,1383,0
89644,0,1383,0
89646,0,1381,0
89648,0,1383,0
89650,0,1381,0
89652,0,1381,0
89654,68195,1381,1
89656,0,1381,0
89658,0,1380,0
89660,0,1383,0
89662,0,1381,0
89664,0,1381,0
89666,0,1381,0
89668,0,1383,0
89670,0,1378,0
89672,0,1379,0
89674,0,1383,0
89676,0,1380,0
89678,0,1379,0
89680,0,1381,0
89682,0,1381,0
89684,0,1381,0
89686,0,1381,0
89688,0,1381,0
89690,0,1381,0
89692,0,1382,0
89694,68204,1381,1
89696,0,1380,0
89698,0,1383,0
89700,0,1382,0
89702,0,1381,0
89704,0,1381,0
89706,0,1379,0
89708,0,1381,0
89710,0,1381,0
89712,0,1381,0
89714,0,1382,0
89716,0,1381,0
89718,0,1381,0
89720,0,1382,0
89722,0,1383,0
89724,0,1382,0
89726,0,1382,0
89728,0,1379,0
89730,0,1381,0
89732,0,1381,0
89734,68192,1381,1
89736,0,1381,0
89738,0,1381,0
89740,0,1383,0
89742,0,1381,0
89744,0,1382,0
89746,0,1381,0
89748,0,1381,0
89750,0,1381,0
89752,0,1380,0
89754,0,1382,0
89756,0,1381,0
89758,0,1383,0
89760,0,1383,0
89762,0,1381,0
89764,0,1381,0
89766,0,1382,0
89768,0,1379,0
89770,0,1380,0
89772,0,1381,0
89774,68204,1381,1
89776,0,1381,0
89778,0,1383,0
89780,0,1381,0
89782,0,1381,0
89784,0,1380,0
89786,0,1381,0
89788,0,1379,0
89790,0,1375,0
89792,0,1382,0
89794,0,1383,0
89796,0,1382,0
89798,0,1381,0
89800,0,1383,0
89802,0,1383,0
89804,0,1383,0
89806,0,1382,0
89808,0,1381,0
89810,0,1383,0
89812,0,1382,0
89814,68199,1383,1
89816,0,1383,0
89818,0,1383,0
89820,0,1383,0
89822,0,1381,0
89824,0,1383,0
89826,0,1381,0
89828,0,1381,0
89830,0,1382,0
89832,0,1383,0
89834,0,1385,0
89836,0,1383,0
89838,0,1382,0
89840,0,1379,0
89842,0,1379,0
89844,0,1381,0
89846,0,1381,0
89848,0,1381,0
89850,0,1381,0
89852,0,1382,0
89854,68217,1381,1
89856,0,1381,0
89858,0,1383,0
89860,0,1381,0
89862,0,1381,0
89864,0,1381,0
89866,0,1383,0
89868,0,1383,0
89870,0,1379,0
89872,0,1383,0
89874,0,1381,0
89876,0,1381,0
89878,0,1382,0
89880,0,1381,0
89882,0,1383,0
89884,0,1379,0
89886,0,1383,0
89888,0,1383,0
89890,0,1381,0
89892,0,1383,0
89894,68203,1383,1
89896,0,1381,0
89898,0,1380,0
89900,0,1381,0
89902,0,1381,0
89904,0,1381,0
89906,0,1383,0
89908,0,1383,0
89910,0,1383,0
89912,0,1382,0
89914,0,1381,0
89916,0,1380,0
89918,0,1382,0
89920,0,1381,0
89922,0,1381,0
89924,0,1383,0
89926,0,1382,0
89928,0,1381,0
89930,0,1381,0
89932,0,1382,0
89934,68150,1381,1
89936,0,1383,0
89938,0,1383,0
89940,0,1381,0
89942,0,1379,0
89944,0,1384,0
89946,0,1383,0
89948,0,1381,0
89950,0,1381,0
89952,0,1383,0
89954,0,1383,0
89956,0,1383,0
89958,0,1385,0
89960,0,1383,0
89962,0,1382,0
89964,0,1384,0
89966,0,1382,0
89968,0,1381,0
89970,0,1383,0
89972,0,1381,0
89974,68163,1380,1
89976,0,1381,0
89978,0,1382,0
89980,0,1383,0
89982,0,1381,0
89984,0,1383,0
89986,0,1382,0
89988,0,1383,0
89990,0,1383,0
89992,0,1383,0
89994,0,1381,0
89996,0,1383,0
89998,0,1383,0
90000,0,1383,0
90002,0,1381,0
90004,0,1382,0
90006,0,1381,0
90008,0,1381,0
90010,0,1381,0
90012,68176,1383,1
90014,0,1383,0
90016,0,1383,0
90018,0,1383,0
90020,0,1383,0
90022,0,1383,0
90024,0,1383,0
90026,0,1382,0
90028,0,1381,0
90030,0,1384,0
90032,0,1382,0
90034,0,1383,0
90036,0,1382,0
90038,0,1385,0
90040,0,1383,0
90042,0,1384,0
90044,0,1383,0
90046,0,1383,0
90048,0,1382,0
90050,0,1383,0
90052,68186,1384,1
90054,0,1383,0
90056,0,1383,0
90058,0,1383,0
90060,0,1374,0
90062,0,1381,0
90064,0,1382,0
90066,0,1383,0
90068,0,1383,0
90070,0,1381,0
90072,0,1382,0
90074,0,1383,0
90076,0,1382,0
90078,0,1383,0
90080,0,1382,0
90082,0,1383,0
90084,0,1383,0
90086,0,1382,0
90088,0,1382,0
90090,0,1383,0
90092,68191,1383,1
90094,0,1383,0
90096,0,1384,0
90098,0,1383,0
90100,0,1383,0
90102,0,1383,0
90104,0,1383,0
90106,0,1381,0
90108,0,1383,0
90110,0,1381,0
90112,0,1383,0
90114,0,1383,0
90116,0,1383,0
90118,0,1383,0
90120,0,1383,0
90122,0,1383,0
90124,0,1382,0
90126,0,1386,0
90128,0,1383,0
90130,0,1384,0
90132,68193,1383,1
90134,0,1384,0
90136,0,1384,0
90138,0,1382,0
90140,0,1382,0
90142,0,1383,0
90144,0,1383,0
90146,0,1382,0
90148,0,1383,0
90150,0,1381,0
90152,0,1383,0
90154,0,1383,0
90156,0,1381,0
90158,0,1383,0
90160,0,1382,0
90162,0,1383,0
90164,0,1383,0
90166,0,1384,0
90168,0,1383,0
90170,0,1383,0
90172,68188,1383,1
90174,0,1383,0
90176,0,1381,0
90178,0,1383,0
90180,0,1383,0
90182,0,1383,0
90184,0,1381,0
90186,0,1381,0
90188,0,1381,0
90190,0,1381,0
90192,0,1382,0
90194,0,1381,0
90196,0,1383,0
90198,0,1382,0
90200,0,1383,0
90202,0,1383,0
90204,0,1381,0
90206,0,1384,0
90208,0,1382,0
90210,0,1382,0
90212,68189,1383,1
90214,0,1383,0
90216,0,1383,0
90218,0,1385,0
90220,0,1383,0
90222,0,1384,0
90224,0,1383,0
90226,0,1384,0
90228,0,1383,0
90230,0,1381,0
90232,0,1380,0
90234,0,1383,0
90236,0,1383,0
90238,0,1383,0
90240,0,1384,0
90242,0,1383,0
90244,0,1383,0
90246,0,1384,0
90248,0,1383,0
90250,0,1385,0
90252,68217,1383,1
90254,0,1383,0
90256,0,1383,0
90258,0,1381,0
90260,0,1383,0
90262,0,1385,0
90264,0,1384,0
90266,0,1383,0
90268,0,1383,0
90270,0,1381,0
90272,0,1381,0
90274,0,1383,0
90276,0,1381,0
90278,0,1384,0
90280,0,1383,0
90282,0,1383,0
90284,0,1383,0
90286,0,1383,0
90288,0,1385,0
90290,0,1384,0
90292,68214,1383,1
90294,0,1384,0
90296,0,1383,0
90298,0,1371,0
90300,0,1383,0
90302,0,1383,0
90304,0,1385,0
90306,0,1379,0
90308,0,1381,0
90310,0,1381,0
90312,0,1383,0
90314,0,1383,0
90316,0,1383,0
90318,0,1385,0
90320,0,1383,0
90322,0,1383,0
90324,0,1385,0
90326,0,1383,0
90328,0,1383,0
90330,0,1381,0
90332,68180,1383,1
90334,0,1383,0
90336,0,1383,0
90338,0,1381,0
90340,0,1383,0
90342,0,1385,0
90344,0,1383,0
90346,0,1383,0
90348,0,1383,0
90350,0,1384,0
90352,0,1383,0
90354,0,1383,0
90356,0,1385,0
90358,0,1383,0
90360,0,1383,0
90362,0,1383,0
90364,0,1384,0
90366,0,1384,0
90368,0,1383,0
90370,0,1383,0
90372,68173,1383,1
90374,0,1385,0
90376,0,1383,0
90378,0,1382,0
90380,0,1383,0
90382,0,1383,0
90384,0,1383,0
90386,0,1383,0
90388,0,1385,0
90390,0,1383,0
90392,0,1383,0
90394,0,1385,0
90396,0,1383,0
90398,0,1383,0
90400,0,1381,0
90402,0,1385,0
90404,0,1383,0
90406,0,1383,0
90408,0,1384,0
90410,68202,1383,1
90412,0,1383,0
90414,0,1385,0
90416,0,1383,0
90418,0,1381,0
90420,0,1383,0
90422,0,1381,0
90424,0,1383,0
90426,0,1381,0
90428,0,1385,0
90430,0,1383,0
90432,0,1385,0
90434,0,1384,0
90437,0,1384,0
90439,0,1384,0
90441,0,1383,0
90443,0,1383,0
90445,0,1383,0
90447,0,1383,0
90449,0,1383,0
90451,68205,1383,1
90453,0,1384,0
90455,0,1385,0
90457,0,1384,0
90459,0,1383,0
90461,0,1385,0
90463,0,1383,0
90465,0,1385,0
90467,0,1383,0
90469,0,1383,0
90471,0,1379,0
90473,0,1385,0
90475,0,1382,0
90477,0,1383,0
90479,0,1389,0
90481,0,1385,0
90483,0,1384,0
90485,0,1383,0
90487,0,1384,0
90489,0,1383,0
90491,68213,1384,1
90493,0,1383,0
90495,0,1384,0
90497,0,1384,0
90499,0,1385,0
90501,0,1384,0
90503,0,1384,0
90505,0,1384,0
90507,0,1383,0
90509,0,1383,0
90511,0,1383,0
90513,0,1384,0
90515,0,1385,0
90517,0,1383,0
90519,0,1381,0
90521,0,1385,0
90523,0,1373,0
90525,0,1385,0
90527,0,1384,0
90529,0,1385,0
90531,68215,1384,1
90533,0,1385,0
90535,0,1385,0
90537,0,1383,0
90539,0,1384,0
90541,0,1385,0
90543,0,1385,0
90545,0,1385,0
90547,0,1383,0
90549,0,1385,0
90551,0,1384,0
90553,0,1383,0
90555,0,1385,0
90557,0,1384,0
90559,0,1383,0
90561,0,1385,0
90563,0,1386,0
90565,0,1384,0
90567,0,1385,0
90569,0,1384,0
90571,68234,1383,1
90573,0,1383,0
90575,0,1383,0
90577,0,1387,0
90579,0,1385,0
90581,0,1384,0
90583,0,1385,0
90585,0,1385,0
90587,0,1383,0
90589,0,1385,0
90591,0,1384,0
90593,0,1385,0
90595,0,1383,0
90597,0,1383,0
90599,0,1382,0
90601,0,1385,0
90603,0,1385,0
90605,0,1384,0
90607,0,1387,0
90609,0,1383,0
90611,68240,1385,1
90613,0,1385,0
90615,0,1385,0
90617,0,1385,0
90619,0,1385,0
90621,0,1387,0
90623,0,1384,0
90625,0,1383,0
90627,0,1383,0
90629,0,1384,0
90631,0,1385,0
90633,0,1385,0
90635,0,1385,0
90637,0,1385,0
90639,0,1383,0
90641,0,1385,0
90643,0,1383,0
90645,0,1383,0
90647,0,1385,0
90649,0,1383,0
90651,68267,1383,1
90653,0,1385,0
90655,0,1385,0
90657,0,1385,0
90659,0,1384,0
90661,0,1383,0
90663,0,1383,0
90665,0,1385,0
90667,0,1384,0
90669,0,1383,0
90671,0,1385,0
90673,0,1383,0
90675,0,1385,0
90677,0,1384,0
90679,0,1383,0
90681,0,1385,0
90683,0,1383,0
90685,0,1383,0
90687,0,1383,0
90689,0,1383,0
90691,68280,1383,1
90693,0,1383,0
90695,0,1383,0
90697,0,1384,0
90699,0,1385,0
90701,0,1385,0
90703,0,1383,0
90705,0,1384,0
90707,0,1385,0
90709,0,1385,0
90711,0,1386,0
90713,0,1383,0
90715,0,1384,0
90717,0,1385,0
90719,0,1385,0
90721,0,1385,0
90723,0,1385,0
90725,0,1385,0
90727,0,1387,0
90729,0,1384,0
90731,68219,1385,1
90733,0,1385,0
90735,0,1385,0
90737,0,1385,0
90739,0,1384,0
90741,0,1385,0
90743,0,1384,0
90745,0,1386,0
90747,0,1383,0
90749,0,1385,0
90751,0,1383,0
90753,0,1385,0
90755,0,1385,0
90757,0,1385,0
90759,0,1385,0
90761,0,1384,0
90763,0,1385,0
90765,0,1384,0
90767,0,1383,0
90769,0,1385,0
90771,68215,1383,1
90773,0,1384,0
90775,0,1385,0
90777,0,1385,0
90779,0,1385,0
90781,0,1385,0
90783,0,1384,0
90785,0,1381,0
90787,0,1385,0
90789,0,1384,0
90791,0,1385,0
90793,0,1381,0
90795,0,1385,0
90797,0,1386,0
90799,0,1385,0
90801,0,1385,0
90803,0,1386,0
90805,0,1383,0
90807,0,1385,0
90809,68226,1385,1
90811,0,1383,0
90813,0,1385,0
90815,0,1387,0
90817,0,1385,0
90819,0,1384,0
90821,0,1385,0
90823,0,1385,0
90825,0,1380,0
90827,0,1384,0
90829,0,1385,0
90831,0,1387,0
90833,0,1385,0
90835,0,1387,0
90837,0,1383,0
90839,0,1383,0
90841,0,1387,0
90843,0,1385,0
90845,0,1385,0
90847,0,1385,0
90849,68246,1387,1
90851,0,1384,0
90853,0,1385,0
90855,0,1385,0
90857,0,1385,0
90859,0,1379,0
90861,0,1384,0
90863,0,1383,0
90865,0,1388,0
90867,0,1391,0
90869,0,1385,0
90871,0,1384,0
90873,0,1385,0
90875,0,1385,0
90877,0,1384,0
90879,0,1387,0
90881,0,1387,0
90883,0,1385,0
90885,0,1384,0
90887,0,1385,0
90889,68246,1385,1
90891,0,1385,0
90893,0,1383,0
90895,0,1385,0
90897,0,1383,0
90899,0,1385,0
90901,0,1385,0
90903,0,1384,0
90905,0,1387,0
90907,0,1385,0
90909,0,1385,0
90911,0,1387,0
90913,0,1387,0
90915,0,1387,0
90917,0,1385,0
90919,0,1385,0
90921,0,1385,0
90923,0,1385,0
90925,0,1387,0
90927,0,1385,0
90929,68261,1387,1
90931,0,1392,0
90933,0,1385,0
90935,0,1385,0
90937,0,1387,0
90939,0,1387,0
90941,0,1384,0
90943,0,1385,0
90945,0,1387,0
90947,0,1385,0
90949,0,1385,0
90951,0,1385,0
90953,0,1385,0
90955,0,1385,0
90957,0,1385,0
90959,0,1384,0
90961,0,1385,0
90963,0,1385,0
90965,0,1385,0
90967,0,1386,0
90969,68269,1386,1
90971,0,1387,0
90973,0,1385,0
90975,0,1387,0
90977,0,1385,0
90979,0,1385,0
90981,0,1388,0
90983,0,1385,0
90985,0,1385,0
90987,0,1385,0
90989,0,1385,0
90991,0,1385,0
90993,0,1384,0
90995,0,1387,0
90997,0,1387,0
90999,0,1385,0
91001,0,1387,0
91003,0,1387,0
91005,0,1386,0
91007,0,1385,0
91009,68281,1385,1
91011,0,1385,0
91013,0,1387,0
91015,0,1386,0
91017,0,1385,0
91019,0,1387,0
91021,0,1385,0
91023,0,1385,0
91025,0,1386,0
91027,0,1385,0
91029,0,1385,0
91031,0,1385,0
91033,0,1385,0
91035,0,1387,0
91037,0,1388,0
91039,0,1386,0
91041,0,1386,0
91043,0,1385,0
91045,0,1385,0
91047,0,1383,0
91049,68299,1384,1
91051,0,1387,0
91053,0,1387,0
91055,0,1385,0
91057,0,1385,0
91059,0,1385,0
91061,0,1386,0
91063,0,1387,0
91065,0,1386,0
91067,0,1387,0
91069,0,1387,0
91071,0,1387,0
91073,0,1387,0
91075,0,1387,0
91077,0,1386,0
91079,0,1391,0
91081,0,1386,0
91083,0,1385,0
91085,0,1386,0
91087,0,1391,0
91089,68309,1387,1
91091,0,1386,0
91093,0,1387,0
91095,0,1385,0
91097,0,1387,0
91099,0,1385,0
91101,0,1385,0
91103,0,1385,0
91105,0,1385,0
91107,0,1386,0
91109,0,1389,0
91111,0,1387,0
91113,0,1387,0
91115,0,1387,0
91117,0,1387,0
91119,0,1387,0
91121,0,1389,0
91123,0,1387,0
91125,0,1386,0
91127,0,1387,0
91129,68289,1385,1
91131,0,1387,0
91133,0,1388,0
91135,0,1386,0
91137,0,1387,0
91139,0,1384,0
91141,0,1391,0
91143,0,1387,0
91145,0,1387,0
91147,0,1386,0
91149,0,1385,0
91151,0,1384,0
91153,0,1387,0
91155,0,1386,0
91157,0,1386,0
91159,0,1388,0
91161,0,1387,0
91163,0,1384,0
91165,0,1387,0
91167,0,1385,0
91169,68264,1386,1
91171,0,1387,0
91173,0,1387,0
91175,0,1385,0
91177,0,1385,0
91179,0,1387,0
91181,0,1385,0
91183,0,1386,0
91185,0,1385,0
91187,0,1387,0
91189,0,1387,0
91191,0,1387,0
91193,0,1385,0
91195,0,1385,0
91197,0,1385,0
91199,0,1387,0
91201,0,1387,0
91203,0,1385,0
91205,0,1386,0
91207,68295,1385,1
91209,0,1386,0
91211,0,1385,0
91213,0,1384,0
91215,0,1386,0
91217,0,1387,0
91219,0,1387,0
91221,0,1386,0
91223,0,1387,0
91225,0,1389,0
91227,0,1387,0
91229,0,1385,0
91231,0,1386,0
91233,0,1387,0
91235,0,1384,0
91237,0,1387,0
91239,0,1387,0
91241,0,1387,0
91243,0,1387,0
91245,0,1388,0
91247,68298,1388,1
91249,0,1385,0
91251,0,1387,0
91253,0,1387,0
91255,0,1385,0
91257,0,1387,0
91259,0,1387,0
91261,0,1386,0
91263,0,1387,0
91265,0,1387,0
91267,0,1387,0
91269,0,1387,0
91271,0,1385,0
91273,0,1385,0
91275,0,1389,0
91277,0,1387,0
91279,0,1387,0
91281,0,1387,0
91283,0,1385,0
91285,0,1387,0
91287,68305,1387,1
91289,0,1387,0
91291,0,1387,0
91293,0,1380,0
91295,0,1387,0
91297,0,1387,0
91299,0,1387,0
91301,0,1387,0
91303,0,1389,0
91305,0,1387,0
91307,0,1387,0
91309,0,1384,0
91311,0,1388,0
91313,0,1387,0
91315,0,1387,0
91317,0,1387,0
91319,0,1389,0
91321,0,1388,0
91323,0,1387,0
91325,0,1385,0
91327,68291,1387,1
91329,0,1386,0
91331,0,1389,0
91333,0,1387,0
91335,0,1387,0
91337,0,1387,0
91339,0,1391,0
91341,0,1387,0
91343,0,1387,0
91345,0,1386,0
91347,0,1388,0
91349,0,1386,0
91351,0,1387,0
91353,0,1387,0
91355,0,1387,0
91357,0,1388,0
91359,0,1385,0
91361,0,1391,0
91363,0,1388,0
91365,0,1388,0
91367,68303,1388,1
91369,0,1387,0
91371,0,1387,0
91373,0,1388,0
91375,0,1387,0
91377,0,1387,0
91379,0,1387,0
91381,0,1387,0
91383,0,1386,0
91385,0,1387,0
91387,0,1387,0
91389,0,1386,0
91391,0,1387,0
91393,0,1387,0
91395,0,1387,0
91397,0,1387,0
91399,0,1388,0
91401,0,1387,0
91403,0,1387,0
91405,0,1387,0
91407,68290,1387,1
91409,0,1387,0
91411,0,1387,0
91413,0,1387,0
91415,0,1389,0
91417,0,1389,0
91419,0,1385,0
91421,0,1388,0
91423,0,1387,0
91425,0,1387,0
91427,0,1387,0
91429,0,1387,0
91431,0,1387,0
91433,0,1385,0
91435,0,1389,0
91437,0,1389,0
91439,0,1389,0
91441,0,1387,0
91443,0,1387,0
91445,0,1387,0
91447,68304,1388,1
91449,0,1389,0
91451,0,1389,0
91453,0,1387,0
91455,0,1387,0
91457,0,1388,0
91459,0,1384,0
91461,0,1387,0
91463,0,1387,0
91465,0,1389,0
91467,0,1388,0
91469,0,1389,0
91471,0,1395,0
91473,0,1389,0
91475,0,1387,0
91477,0,1388,0
91479,0,1389,0
91481,0,1387,0
91483,0,1387,0
91485,0,1387,0
91487,68315,1388,1
91489,0,1387,0
91491,0,1387,0
91493,0,1387,0
91495,0,1387,0
91497,0,1389,0
91499,0,1386,0
91501,0,1389,0
91503,0,1386,0
91505,0,1389,0
91507,0,1387,0
91509,0,1387,0
91511,0,1389,0
91513,0,1387,0
91515,0,1387,0
91517,0,1387,0
91519,0,1388,0
91521,0,1389,0
91523,0,1387,0
91525,0,1389,0
91527,68280,1386,1
91529,0,1388,0
91531,0,1389,0
91533,0,1387,0
91535,0,1387,0
91537,0,1389,0
91539,0,1387,0
91541,0,1387,0
91543,0,1387,0
91545,0,1389,0
91547,0,1388,0
91549,0,1387,0
91551,0,1388,0
91553,0,1389,0
91555,0,1388,0
91557,0,1389,0
91559,0,1387,0
91561,0,1388,0
91563,0,1387,0
91565,0,1389,0
91567,68252,1387,1
91569,0,1388,0
91571,0,1387,0
91573,0,1388,0
91575,0,1387,0
91577,0,1386,0
91579,0,1389,0
91581,0,1388,0
91583,0,1387,0
91585,0,1389,0
91587,0,1389,0
91589,0,1389,0
91591,0,1389,0
91593,0,1388,0
91595,0,1387,0
91597,0,1387,0
91599,0,1389,0
91601,0,1389,0
91603,0,1389,0
91605,68271,1389,1
91607,0,1389,0
91609,0,1389,0
91611,0,1395,0
91613,0,1389,0
91615,0,1389,0
91617,0,1389,0
91619,0,1387,0
91621,0,1388,0
91623,0,1391,0
91625,0,1387,0
91627,0,1389,0
91629,0,1389,0
91631,0,1387,0
91633,0,1387,0
91635,0,1387,0
91637,0,1387,0
91639,0,1387,0
91641,0,1387,0
91643,0,1387,0
91645,68277,1389,1
91647,0,1389,0
91649,0,1387,0
91651,0,1388,0
91653,0,1388,0
91655,0,1387,0
91657,0,1388,0
91659,0,1387,0
91661,0,1389,0
91663,0,1389,0
91665,0,1387,0
91667,0,1387,0
91669,0,1386,0
91671,0,1387,0
91673,0,1389,0
91675,0,1383,0
91677,0,1389,0
91679,0,1388,0
91681,0,1387,0
91683,0,1390,0
91685,68271,1391,1
91687,0,1387,0
91689,0,1389,0
91691,0,1387,0
91693,0,1389,0
91695,0,1387,0
91697,0,1387,0
91699,0,1389,0
91701,0,1387,0
91703,0,1389,0
91705,0,1387,0
91707,0,1389,0
91709,0,1389,0
91711,0,1388,0
91713,0,1387,0
91715,0,1388,0
91717,0,1389,0
91719,0,1389,0
91721,0,1385,0
91723,0,1388,0
91725,68267,1387,1
91727,0,1389,0
91729,0,1389,0
91731,0,1389,0
91733,0,1389,0
91735,0,1388,0
91737,0,1389,0
91739,0,1389,0
91741,0,1389,0
91743,0,1387,0
91745,0,1387,0
91747,0,1388,0
91749,0,1390,0
91751,0,1387,0
91753,0,1389,0
91755,0,1390,0
91757,0,1389,0
91759,0,1389,0
91761,0,1389,0
91763,0,1388,0
91765,68264,1389,1
91767,0,1388,0
91769,0,1388,0
